#NGC_6205
250.55857322	36.39099071	19.1544132233	18.8796195984	19.9264297485	18.7796115875	18.7675151825
250.55816327	36.38895031	19.1898574829	18.9116153717	20.1125888824	18.8433628082	18.8440608978
250.625388	36.41938928	19.1019077301	18.8557090759	19.9487304688	18.676776886	18.6332988739
250.63195422	36.37884774	19.1792564392	18.9279880524	20.0724830627	18.7794094086	18.8407917023
250.58672317	36.42588814	19.0513782501	18.7784118652	19.8540554047	18.6806297302	18.7035827637
250.5821213	36.40163985	19.1866016388	18.9084014893	20.0387916565	18.7833099365	18.8870677948
250.52318454	36.35713132	19.0393638611	18.7412815094	19.9584617615	18.6765956879	18.6089897156
250.59938456	36.40920768	19.0203475952	18.7748889923	20.1016731262	18.6811695099	18.736869812
250.53581133	36.34445782	19.1022567749	18.821516037	19.8938331604	18.7845897675	18.748632431
250.57928446	36.37506299	19.0339546204	18.7711009979	19.9036331177	18.6916923523	18.6593971252
250.55845677	36.35686414	19.1424274445	18.8381481171	19.9237747192	18.7700424194	18.712223053
250.55735335	36.32711931	19.1097068787	18.8226470947	19.9321250916	18.7548007965	18.6961860657
250.55711097	36.32497736	19.1227416992	18.8317165375	19.9706840515	18.787776947	18.7132759094
250.27919009	36.5766443	19.2705554962	18.9745464325	20.2294883728	18.9470424652	19.0120849609
250.28614596	36.57889796	19.3905773163	19.0814113617	20.2944164276	19.0187397003	18.9377040863
250.21832193	36.57197009	19.3184337616	19.0421123505	20.2581291199	18.9836616516	19.0109786987
250.24971686	36.59259961	19.2605705261	18.9564838409	20.1310157776	18.8690853119	18.8370742798
250.27258478	36.57007477	19.3966007233	19.0908870697	20.4191989899	19.0550441742	18.921754837
250.44930083	36.29982912	19.230638504	18.9738368988	20.0944671631	18.8223896027	18.7903671265
250.44868158	36.27450576	19.3145980835	19.0387210846	20.0969314575	18.8785457611	18.9824142456
250.51307626	36.32770075	19.2242355347	18.9324321747	20.1071739197	18.8313770294	18.8647994995
250.5332701	36.32835782	19.3821716309	19.1277656555	20.3087444305	19.0165691376	19.0305271149
250.43839002	36.25183866	19.3264083862	19.0509338379	20.3641586304	18.9496669769	18.910736084
250.37106807	36.2326466	19.2251644135	18.9721393585	20.0231380463	18.8255119324	18.8492488861
250.41278899	36.24648993	19.3438644409	19.0978183746	20.3371963501	18.961271286	18.9355182648
250.54009315	36.32122705	19.3250141144	19.0303325653	20.2213096619	18.9067401886	18.8924102783
250.51958254	36.26134573	19.3790569305	19.1274585724	20.3205986023	19.0144138336	19.0770645142
250.53136563	36.28047517	19.3348293304	19.0540180206	20.1999263763	18.9456596375	19.0507926941
250.51650481	36.29424681	19.3847064972	19.109708786	20.2554283142	19.0696430206	18.9874649048
250.51683369	36.27314606	19.2840251923	19.01836586	20.1671981812	18.9048614502	18.9147262573
250.59211586	36.62214347	19.2515392303	18.9770488739	20.1791038513	18.8911457062	18.8670711517
250.63219008	36.57597959	19.2439651489	18.9634609222	20.1939048767	18.8846168518	18.8417663574
250.38701664	36.61530454	19.2431316376	19.0009841919	20.2365970612	18.9280872345	18.9164161682
250.41207776	36.63109294	19.2511253357	18.9833660126	20.2170143127	18.9365653992	18.7499256134
250.39899862	36.58414665	19.3988399506	19.1107730865	20.1480331421	19.1929836273	18.9753189087
250.41352677	36.59542387	19.2507419586	18.9236602783	20.0447216034	18.9101829529	18.8134117126
250.44632053	36.61049303	19.3286495209	19.0312843323	20.1781635284	18.9971618652	18.8917064667
250.4931465	36.63113425	19.316576004	19.0266304016	20.1171035767	18.9338207245	18.8761749268
250.50234329	36.63746509	19.3848304749	19.0560264587	20.2562274933	19.0146007538	18.9786567688
250.39529833	36.59955741	19.3993835449	19.1173381805	20.2310066223	19.0904083252	18.942155838
250.41439406	36.69471967	19.3835144043	19.0483551025	20.1702041626	18.8987865448	18.8203582764
250.28114315	36.64983772	19.395280838	19.1315860748	20.1420612335	18.9538021088	19.0052089691
250.26311944	36.62074755	19.2765026093	19.0373630524	20.164232254	18.9367866516	18.9537620544
250.37410318	36.65639626	19.3310604095	19.0551586151	20.1862659454	18.9338340759	18.990196228
250.38979733	36.67007387	19.2553329468	18.9735050201	20.1212005615	18.8657035828	18.8864555359
250.30841463	36.5933453	19.2622127533	19.0476417542	20.1374855042	18.9049911499	18.8655204773
250.33536959	36.60944093	19.3696594238	19.1325263977	20.3892860413	19.0437984467	18.9451847076
250.31191074	36.57375496	19.2039890289	18.9870300293	20.0322132111	18.8832912445	18.7850494385
250.43154136	36.64872197	19.3943099976	19.0842437744	20.2929763794	19.0162563324	19.0575447083
250.41473365	36.65209392	19.264793396	19.0003356934	20.1527175903	18.9540195465	18.8684825897
250.47251909	36.68160261	19.2938232422	19.0080318451	20.2525463104	18.8990421295	18.9335765839
250.47335945	36.67018136	19.2987518311	19.0224742889	20.1332893372	18.931596756	18.9481925964
250.38942186	36.6134051	19.3906497955	19.1088867188	20.2346763611	19.0504016876	18.9767932892
250.34263112	36.59168662	19.2892723083	19.071182251	20.1916542053	18.9821796417	18.8834342957
250.49035239	36.67048433	19.3291950226	19.0068569183	20.2204170227	18.9504299164	18.891834259
250.33081263	36.6199434	19.3756275177	19.1420154572	20.3337936401	19.0724945068	19.033115387
250.42817671	36.60897494	19.3028564453	19.00573349	20.1765651703	18.9721775055	18.8626308441
250.47240157	36.61717844	19.2182445526	18.9978065491	20.0496635437	18.8405323029	18.7746429443
250.43334255	36.61969357	19.2382202148	18.9375247955	20.1504611969	18.8955593109	18.9148769379
250.45623426	36.63222149	19.3619937897	19.0808162689	20.1322174072	19.035161972	19.0122013092
250.45063574	36.62035737	19.2791862488	18.9702510834	20.2155780792	18.9031581879	18.8451938629
250.51714539	36.63368943	19.3940734863	19.098531723	20.3303661346	19.0129508972	18.9785499573
250.58446111	36.48114416	19.3797206879	19.1757678986	20.20860672	19.000749588	19.0073833466
250.59672031	36.45914819	19.3627071381	19.1648101807	20.240852356	18.9976978302	19.0215435028
250.58738294	36.4739167	19.2647666931	19.0336475372	20.067949295	18.8943367004	18.7982578278
250.57916552	36.41398732	19.3116664886	19.0413379669	20.1411247253	18.866071701	18.8897418976
250.63631483	36.38367297	19.3244228363	19.0416984558	20.1950550079	18.9059314728	18.9121074677
250.55973064	36.36977604	19.2949237823	18.9509868622	20.3144226074	18.888589859	18.7830085754
250.54438011	36.35070895	19.2211990356	18.9429779053	20.005777359	18.8952140808	18.96134758
250.57131352	36.35551609	19.2103939056	18.9240398407	20.0013523102	18.8618412018	18.7878265381
250.55728458	36.31459128	19.2283420563	18.9393081665	20.0357608795	18.8968391418	18.7721748352
250.58545763	36.31298953	19.3276386261	19.0464115143	20.1038475037	18.9396381378	18.9392242432
250.56662007	36.33270246	19.3558883667	19.0527057648	20.3621082306	19.3421802521	18.976266861
250.58881135	36.42230704	19.259103775	18.9666595459	20.182762146	18.8939647675	18.8054122925
250.63984555	36.45312817	19.346370697	19.1044845581	20.2379608154	18.9193496704	18.9471435547
250.64478741	36.49259806	19.3172607422	19.0762462616	20.1852703094	18.9026832581	18.8995399475
250.53519392	36.35776792	19.3421115875	19.0308475494	20.1967430115	18.9588623047	18.9235038757
250.57839474	36.40388162	19.3070850372	18.9950199127	20.267578125	18.9363594055	18.9004993439
250.65602596	36.45883317	19.375207901	19.1600322723	20.1774158478	18.9987792969	19.0011081696
250.51619839	36.35999898	19.3233718872	19.0405807495	20.2773399353	19.0148181915	19.0339870453
250.6343265	36.43811039	19.2919807434	19.0598564148	20.1755218506	18.8842029572	18.9056968689
250.59632637	36.40354761	19.2962341309	19.0124511719	20.2626667023	18.8718986511	18.9049358368
250.5613928	36.37494681	19.3834629059	19.0739860535	20.2833709717	18.9987010956	18.9453029633
250.54119166	36.33551462	19.2735385895	18.9490756989	20.0222320557	18.9504947662	18.8075504303
250.60273556	36.40020111	19.3776988983	19.0817527771	20.3208694458	18.9583091736	18.9631404877
250.58517072	36.39411191	19.2495632172	18.9646053314	20.1205921173	18.8690357208	18.825717926
250.60415512	36.39784243	19.2097110748	18.9436473846	20.1181659698	18.8017063141	18.7819271088
250.55530281	36.36111421	19.2273578644	18.8987617493	20.1195716858	18.8400154114	18.8238162994
250.61686929	36.3993111	19.3135375977	19.0456409454	20.0487823486	18.9224052429	18.909280777
250.53445388	36.35077914	19.3436183929	19.0542697906	20.1472320557	18.9816265106	18.8260097504
250.58193163	36.3739911	19.3124713898	19.0009784698	20.0677490234	18.9193229675	18.9012775421
250.56285384	36.33928831	19.2152500153	18.8894348145	20.094833374	18.8578929901	18.8454685211
250.57462846	36.34032071	19.2080802917	18.9592685699	20.0265731812	18.8860759735	18.9073238373
250.59154553	36.32239064	19.2911834717	19.0157318115	20.1080207825	18.895740509	18.967622757
250.56762401	36.35216318	19.3844470978	19.060043335	20.2395763397	19.0187606812	18.9378681183
250.57893755	36.35405537	19.3894309998	19.0756244659	20.2659835815	19.0403575897	18.9745025635
250.21596138	36.54722059	19.4340286255	19.1521339417	20.6939506531	19.0635108948	19.0910453796
250.24664559	36.61291294	19.4447536469	19.181427002	20.2759609222	19.0748138428	19.0196170807
250.28430085	36.58252172	19.4086017609	19.1075115204	20.419878006	19.0251998901	18.9659519196
250.22550473	36.5464862	19.4787483215	19.1378955841	20.3144741058	19.0692596436	19.1172027588
250.21971497	36.54213468	19.5439147949	19.2737083435	20.4565601349	19.1775531769	19.2425632477
250.2583689	36.57728047	19.4993228912	19.1917076111	20.4633331299	19.1219615936	19.0250740051
250.23589307	36.58123971	19.4176578522	19.1101417542	20.2900524139	19.0333805084	18.9991340637
250.25288748	36.59160463	19.5995426178	19.2651443481	20.3365287781	19.2051239014	19.0768756866
250.26671693	36.565925	19.4775905609	19.1570472717	20.4418354034	19.1664237976	19.1989765167
250.28246056	36.58043677	19.5467281342	19.2675189972	20.5254535675	19.1923408508	19.1552333832
250.20995724	36.53253703	19.4555873871	19.1181678772	20.3658504486	19.0829982758	19.081697464
250.5268771	36.32338131	19.4837188721	19.1955566406	20.3175182343	18.9310855865	19.0410785675
250.51311546	36.32611891	19.4483203888	19.1637516022	20.3564376831	19.0192375183	19.0242023468
250.50851827	36.32971646	19.4062995911	19.0694789886	20.2971229553	18.8238830566	18.7811317444
250.49273916	36.31821425	19.5607757568	19.2647724152	20.4542217255	19.0609340668	19.1511611938
250.4679352	36.3059426	19.5520248413	19.3078174591	20.3996257782	19.1066570282	19.1643657684
250.52260817	36.32834477	19.5961112976	19.3158607483	20.4939517975	18.979434967	19.2931728363
250.44026383	36.28331821	19.4737434387	19.1914043427	20.3050174713	19.009180069	19.0483169556
250.40508374	36.24548466	19.4442520142	19.1208686829	20.3173313141	19.0002326965	18.9894828796
250.55959623	36.29701394	19.4496231079	19.1597671509	20.3343257904	19.0736808777	19.0410270691
250.49350192	36.26949556	19.586025238	19.3015766144	20.4594326019	19.1724758148	19.1965179443
250.48912958	36.25367301	19.4583053589	19.1711387634	20.3334217072	19.0403766632	19.0694961548
250.4324138	36.26945787	19.4558982849	19.1693782806	20.4312953949	19.0164470673	19.033498764
250.54128941	36.32380873	19.4139385223	19.14802742	20.2143764496	19.0059509277	19.1574497223
250.55323343	36.30938717	19.5536804199	19.2555141449	20.4309520721	19.1189479828	19.1394805908
250.53862589	36.27603962	19.5980529785	19.2784729004	20.6495628357	19.2190914154	19.2966690063
250.44846636	36.23349559	19.5718746185	19.2552089691	20.3915138245	19.1648082733	19.143075943
250.56921626	36.28663589	19.4384250641	19.1484832764	20.2972946167	19.0503177643	19.074716568
250.54497969	36.26036267	19.4289493561	19.1547203064	20.4617156982	19.0313625336	19.0377140045
250.58606257	36.62324451	19.5632858276	19.2943191528	20.5515403748	19.1680202484	19.1068458557
250.58397122	36.63433131	19.4582996368	19.1696109772	20.3264579773	19.0511550903	19.0615139008
250.29593799	36.58915236	19.5459709167	19.3003997803	20.4683589935	19.175403595	19.1012306213
250.36111778	36.59770585	19.4133548737	19.1093044281	20.2450351715	19.0328674316	18.9576568604
250.31145583	36.58055777	19.5361824036	19.2660560608	20.4617271423	19.20860672	19.1572208405
250.40658598	36.59881702	19.5303325653	19.2426166534	20.3747501373	19.2927417755	19.0669898987
250.41955115	36.59210177	19.4267978668	19.1257457733	20.321105957	19.1095943451	19.0389289856
250.36057365	36.57097665	19.4998054504	19.1840057373	20.4871635437	19.1782913208	18.9373607635
250.43000487	36.59283573	19.4283905029	19.1477031708	20.3456611633	19.1090583801	18.9914474487
250.43407516	36.58708009	19.4659614563	19.205116272	20.3368167877	19.1316928864	19.0882587433
250.31018785	36.64491616	19.5989971161	19.2879829407	20.4908638	19.1521873474	19.1773071289
250.38025226	36.66184894	19.5454940796	19.2597827911	20.218662262	19.1271572113	19.16837883
250.30810017	36.61247866	19.4306240082	19.1892204285	20.3855419159	19.0936355591	19.1297473907
250.29648034	36.65133361	19.4249591827	19.1999435425	20.2707424164	19.0373287201	19.0810070038
250.32917039	36.64225753	19.5854759216	19.2778873444	20.4714775085	19.1455631256	19.1767654419
250.33010285	36.64174196	19.5291233063	19.255613327	20.460100174	19.0905857086	19.1208705902
250.33766405	36.63911141	19.5357666016	19.236164093	20.3556957245	19.0157585144	19.0178203583
250.31648438	36.60643626	19.430847168	19.1803836823	20.3375339508	19.0872344971	19.0751514435
250.43590494	36.68152814	19.5670318604	19.2224140167	20.3858852386	19.1417980194	19.1214942932
250.35361875	36.61429123	19.5644569397	19.2744865417	20.4050788879	19.2143669128	19.1671123505
250.45003817	36.67836142	19.5947971344	19.2310180664	20.4208202362	19.1622943878	19.1092357635
250.39128684	36.61911796	19.407037735	19.1610240936	20.1970767975	19.0674304962	18.9661006927
250.49311422	36.66785639	19.5850715637	19.2378997803	20.3759822845	19.1603717804	19.0965633392
250.35050103	36.57935532	19.5612812042	19.2984657288	20.512096405	19.2882061005	19.0603027344
250.48015582	36.6611368	19.5028839111	19.1973209381	20.3070869446	19.1551704407	19.1104278564
250.4329718	36.64620484	19.5131702423	19.1975402832	20.3515663147	19.1823348999	19.1252784729
250.40132578	36.62148124	19.4588603973	19.1159286499	20.4338340759	19.0737133026	19.0488376617
250.3796377	36.60623791	19.5958538055	19.2735595703	20.544090271	19.2160243988	19.0849514008
250.330923	36.5904797	19.4904289246	19.1966533661	20.551109314	19.1372261047	19.0207290649
250.4380511	36.62927121	19.4164581299	19.0829391479	20.2489624023	19.0849132538	19.034866333
250.46474382	36.64295325	19.5623950958	19.2497959137	20.2394886017	19.1303691864	19.0102367401
250.37719206	36.58174899	19.5009975433	19.2266044617	20.5554676056	19.1913719177	18.9896202087
250.45033418	36.59909318	19.520532608	19.187122345	20.3645629883	19.1329574585	19.0610904694
250.47214369	36.61767033	19.4801464081	19.1245727539	20.3678569794	19.1533336639	19.0002098083
250.33898389	36.55840179	19.5564136505	19.2809944153	20.5402011871	19.3412914276	19.1329364777
250.47407092	36.63543448	19.4939861298	19.1775016785	20.4269599915	19.1424636841	19.0763263702
250.41732665	36.59953802	19.4526176453	19.1567077637	20.3234062195	19.097536087	19.0420799255
250.49931579	36.64894633	19.4993095398	19.1632804871	20.3506469727	19.1147193909	19.0773162842
250.50820655	36.65149661	19.5009918213	19.1942520142	20.4722957611	19.1130027771	19.0691642761
250.45912627	36.59468164	19.4631328583	19.1821937561	20.5392551422	19.1248455048	19.0161571503
250.57011133	36.44311249	19.5980548859	19.3854446411	20.3820495605	19.2764530182	19.2629909515
250.59132624	36.46143709	19.5507965088	19.2264709473	20.4943733215	19.0257797241	19.0615730286
250.5938638	36.46440144	19.4547901154	19.1313686371	20.3537750244	18.9985942841	18.9352684021
250.57692763	36.42360852	19.441028595	19.2167739868	20.365688324	19.0946712494	19.0145492554
250.63559897	36.45940681	19.4947681427	19.1816329956	20.4753704071	18.9583339691	18.9251327515
250.63448532	36.4602905	19.4221324921	19.1856994629	20.3993148804	18.9747982025	18.9969577789
250.65300566	36.39949836	19.5845222473	19.2375564575	20.4077262878	19.0327568054	18.9769554138
250.59130107	36.47690735	19.4703121185	19.2114124298	20.244890213	19.0871982574	19.0178356171
250.58839775	36.43303227	19.5996437073	19.2927799225	20.5991306305	19.1750507355	19.0934200287
250.61929459	36.49846059	19.4852256775	19.2621898651	20.4692840576	19.0667285919	19.022354126
250.60001446	36.34973607	19.5401306152	19.2641773224	24.5612659454	19.0878486633	22.8028755188
250.62229348	36.49141254	19.5936088562	19.3375320435	20.4144039154	19.1581172943	19.0566272736
