#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
19.9617252349854,0.053750466555357,20.3275947570801,0.0524052605032921,0.358797669410706
25.3267498016357,0.795240581035614,25.078685760498,0.937178254127502,0.362373858690262
24.6426582336426,1.06991302967072,24.6022148132324,1.01035988330841,0.362605035305023
24.5332298278809,1.06310760974884,24.8550357818604,0.998964905738831,0.360296368598938
24.2843074798584,1.06635081768036,24.4949970245361,1.02333760261536,0.356970936059952
21.0034255981445,0.118869706988335,21.34202003479,0.110797703266144,0.359891533851624
22.5097694396973,0.41413739323616,22.7289943695068,0.351942718029022,0.360014677047729
21.4772987365723,0.13265760242939,21.8027496337891,0.128912165760994,0.317625731229782
23.2448482513428,0.542849659919739,23.5451622009277,0.591618001461029,0.315984845161438
24.6309661865234,0.746251285076141,24.7548274993896,0.772675812244415,0.327637702226639
22.2150993347168,0.242979064583778,22.5753059387207,0.258622258901596,0.314797937870026
24.6744117736816,0.97929984331131,24.9202289581299,0.985655009746552,0.362397372722626
24.5306205749512,1.01487553119659,24.7395725250244,1.01380717754364,0.361515641212463
24.4405632019043,1.03968715667725,24.543794631958,1.00881636142731,0.362099677324295
22.2895851135254,0.261905044317245,22.5810203552246,0.246472105383873,0.314375638961792
15.5723180770874,0.00807814486324787,15.1409273147583,0.0136641869321465,0.324265986680985
18.1821956634521,0.0289847366511822,18.6782608032227,1.12972545623779,0.324077963829041
22.6303653717041,0.351949661970139,22.819128036499,1.00903046131134,0.327319383621216
25.2103824615479,0.591364800930023,25.47926902771,0.715667605400085,0.323628813028336
24.2422828674316,0.892204403877258,24.5045413970947,0.79485559463501,0.315859317779541
24.3543815612793,0.806308925151825,24.4596691131592,0.786576509475708,0.317013502120972
20.9091262817383,0.085771307349205,21.2029228210449,0.079485610127449,0.317377269268036
20.4183807373047,0.0582309029996395,20.7520637512207,0.0567922443151474,0.315604865550995
21.973783493042,0.202748894691467,22.2754554748535,0.191046789288521,0.323634445667267
22.0735130310059,0.220035120844841,22.3393020629883,0.199079215526581,0.329221695661545
23.5557498931885,0.664475619792938,23.7083034515381,0.584079802036285,0.318170845508575
20.3384056091309,0.0560251660645008,20.6768779754639,0.0538901910185814,0.329985499382019
24.1176681518555,0.793884098529816,24.485315322876,1.5060088634491,0.318744421005249
22.2546939849854,0.256510078907013,22.5074157714844,0.503945171833038,0.320031106472015
22.4501934051514,0.299926251173019,22.6615409851074,0.315620005130768,0.320862233638763
23.7837295532227,0.75069797039032,23.9357109069824,0.664768815040588,0.319262593984604
24.5789432525635,1.07420074939728,24.5503082275391,0.7857825756073,0.330800741910934
23.6458683013916,0.689474105834961,23.9629764556885,0.671452283859253,0.318149417638779
20.7204780578613,0.0748425200581551,21.0691261291504,0.0720454156398773,0.326315402984619
23.5401496887207,0.650125086307526,23.9161643981934,0.666325747966766,0.314525008201599
19.3671188354492,0.0290125943720341,19.7005844116211,0.0293211229145527,0.327837854623795
23.0368709564209,0.46755513548851,23.2918395996094,0.384170383214951,0.314047068357468
21.8403358459473,0.179634243249893,22.1247158050537,0.167792901396751,0.315686464309692
22.1079502105713,0.244777292013168,22.4638004302979,0.301211327314377,0.31976792216301
21.969705581665,0.263993948698044,22.4505710601807,0.264763206243515,0.322178721427917
22.1335735321045,0.234877720475197,22.3789768218994,0.796770691871643,0.322811037302017
24.0644283294678,0.785925447940826,24.3336143493652,0.783068656921387,0.322734922170639
18.2180805206299,0.0149370450526476,18.5373973846436,0.0187530126422644,0.323818296194077
22.3440856933594,0.273060470819473,22.5733261108398,0.274867624044418,0.321755677461624
22.3954277038574,0.28416433930397,22.6686172485352,0.265890002250671,0.318462640047073
24.8299579620361,0.706752240657806,25.0946063995361,0.718972563743591,0.330940544605255
23.4676513671875,0.629859566688538,23.5035400390625,0.509771525859833,0.320911526679993
24.460521697998,0.791164577007294,24.5750541687012,0.787588000297546,0.32174089550972
23.6875801086426,0.934307217597961,23.9945392608643,0.867054343223572,0.367258459329605
23.9241752624512,1.01864004135132,24.071891784668,0.898429155349731,0.367986917495728
21.0671901702881,0.128240913152695,21.4419116973877,0.121590882539749,0.358701884746552
25.9150905609131,0.459816426038742,26.2308044433594,0.455449521541595,0.359282433986664
19.6704235076904,0.0433350540697575,20.0441989898682,0.0427675172686577,0.36515673995018
24.9586925506592,0.885372519493103,25.1829319000244,0.904422104358673,0.365024119615555
23.1695804595947,0.788500070571899,23.4653301239014,0.641389787197113,0.361824333667755
23.4105815887451,0.817362725734711,23.6283588409424,0.716254413127899,0.359164595603943
25.4073753356934,0.670945405960083,25.700122833252,0.686753392219543,0.357904583215714
25.1600170135498,0.794194579124451,25.493013381958,0.778412640094757,0.362455755472183
24.4490222930908,1.07168567180634,24.6224384307861,1.04136800765991,0.359945684671402
23.1123142242432,0.667639136314392,23.3270034790039,0.580817878246307,0.357921540737152
23.9242153167725,1.05006051063538,24.1600875854492,0.957083404064178,0.358023345470428
23.0206508636475,0.633657991886139,23.3641109466553,0.597815454006195,0.357790619134903
22.5228576660156,0.420654654502869,22.8582820892334,0.413173139095306,0.359932631254196
22.5697078704834,0.42688849568367,22.8860569000244,0.40338471531868,0.358305215835571
24.0563945770264,1.23978793621063,24.5388412475586,1.05304050445557,0.357544600963593
22.7087707519531,0.49534085392952,22.9835071563721,0.441815972328186,0.36018630862236
22.9196319580078,0.566526412963867,23.211404800415,0.942578494548798,0.362651705741882
23.9987983703613,1.05646228790283,24.0233402252197,0.899068355560303,0.358447432518005
21.656078338623,0.208561360836029,22.0345363616943,0.36700251698494,0.359168201684952
21.9164619445801,0.256702184677124,22.207483291626,0.352905005216599,0.36304497718811
23.550838470459,0.911758124828339,23.7450103759766,0.757505536079407,0.367755830287933
24.8043308258057,0.96400910615921,24.9908046722412,0.996077060699463,0.35889720916748
22.4877796173096,0.410449683666229,22.8352432250977,0.392943948507309,0.358270347118378
24.2504482269287,1.1730797290802,24.6554260253906,1.04989397525787,0.358621209859848
24.3419208526611,1.20220136642456,24.2681636810303,0.980962932109833,0.362572282552719
20.3189849853516,0.069056436419487,20.6777305603027,0.063859798014164,0.364267647266388
22.2388381958008,0.327376157045364,22.5521049499512,0.302706331014633,0.363037288188934
24.0972099304199,1.0472012758255,24.4096965789795,1.00623953342438,0.367740273475647
22.2662982940674,0.341276317834854,22.7055130004883,0.347689718008041,0.358516544103622
23.347677230835,0.846096932888031,23.8039112091064,0.81003350019455,0.35661780834198
22.9327964782715,0.579323589801788,23.1954002380371,0.522900640964508,0.359114110469818
23.6101169586182,0.899676203727722,23.8004684448242,0.795590758323669,0.361107409000397
23.127571105957,0.67446094751358,23.4163150787354,0.622308909893036,0.357513219118118
24.804708480835,0.972330093383789,24.9614505767822,1.01181554794312,0.357530891895294
23.5807285308838,0.882808923721313,23.7024707794189,0.619851112365723,0.362454295158386
25.1487121582031,1.16543710231781,25.0608463287354,0.965554118156433,0.358780235052109
25.8855953216553,0.450124353170395,26.0969982147217,0.501632332801819,0.361075609922409
23.9023189544678,0.997834503650665,24.0579929351807,0.890266180038452,0.364598125219345
21.4026012420654,0.16354201734066,21.7828044891357,0.156492218375206,0.36408919095993
22.5483951568604,0.42203551530838,22.9171028137207,0.41578796505928,0.359724164009094
23.1511974334717,0.701897025108337,23.4597282409668,0.625131666660309,0.368065178394318
24.6199131011963,1.00795471668243,24.7283420562744,1.03263771533966,0.364729344844818
23.4192905426025,0.868506908416748,23.5546913146973,0.952244162559509,0.36068007349968
23.8493595123291,1.07846009731293,24.1568393707275,0.996314883232117,0.355526447296143
24.9516315460205,0.907110512256622,24.991626739502,0.994423508644104,0.358152538537979
24.2668628692627,1.16763865947723,24.8072109222412,1.03424870967865,0.35798105597496
23.3098583221436,0.753033041954041,23.5055809020996,0.648038566112518,0.362796366214752
24.5001926422119,1.03717613220215,24.6868572235107,1.03251528739929,0.362356632947922
22.9093952178955,0.604780316352844,23.2891044616699,0.554748177528381,0.364283412694931
24.7863616943359,1.09949934482574,24.7190341949463,1.03947484493256,0.361508876085281
24.1915912628174,1.10583209991455,24.2867965698242,0.976889133453369,0.365528881549835
24.6351089477539,1.0668740272522,24.7564315795898,1.04954838752747,0.357722491025925
23.4355220794678,0.831928431987762,23.6559181213379,0.737415492534637,0.358079880475998
25.3114242553711,0.71864926815033,25.5675106048584,0.754649341106415,0.357744544744492
24.0054130554199,1.03418481349945,24.3733940124512,1.02077174186707,0.358727902173996
25.2761611938477,0.762997210025787,25.6396770477295,0.784056663513184,0.362572401762009
25.2833156585693,0.723515689373016,25.4798603057861,0.783166766166687,0.362059563398361
23.4063587188721,0.814606368541718,23.6053504943848,0.711204588413239,0.358426511287689
24.1965160369873,1.15768802165985,24.5961532592773,1.0428671836853,0.359363734722137
24.2091255187988,1.1327713727951,24.4882354736328,1.01965427398682,0.365448951721191
25.2455158233643,0.751745343208313,25.4962882995605,0.792113423347473,0.357793360948563
22.9733333587646,0.664716899394989,23.41530418396,0.63094574213028,0.356836467981339
24.6100769042969,1.02704977989197,24.9549903869629,1.00358581542969,0.357859909534454
25.9320888519287,0.463750094175339,26.1729278564453,0.478686273097992,0.35747104883194
24.5355701446533,1.04715347290039,24.7141399383545,1.0375440120697,0.360606491565704
22.6938571929932,0.515787482261658,23.2044258117676,0.514963984489441,0.360784530639648
25.2100639343262,0.812825679779053,25.4792194366455,0.799219012260437,0.358778297901154
20.7591228485107,0.0761980712413788,21.0740814208984,0.0720136612653732,0.31665027141571
19.0060882568359,0.0232816003262997,19.3455638885498,0.0249156784266233,0.324487864971161
20.7115955352783,0.0735670626163483,21.0357151031494,0.0704935342073441,0.32566574215889
21.6227970123291,0.15065598487854,21.9157733917236,0.141432300209999,0.3144391477108
20.3542823791504,0.0559791848063469,20.6550388336182,0.0529113411903381,0.319212406873703
24.4532089233398,0.840854823589325,24.7358703613281,0.785117745399475,0.324346989393234
22.0134372711182,0.209673702716827,22.2908306121826,0.262410134077072,0.31594443321228
24.7747821807861,0.73137766122818,24.9509601593018,0.764715731143951,0.319983094930649
19.5561752319336,0.0322750210762024,19.862548828125,0.0321131683886051,0.317305713891983
23.0540924072266,0.471888959407806,23.2798538208008,0.3586266040802,0.319062024354935
24.1159343719482,0.828449368476868,24.2345066070557,0.75254088640213,0.320848733186722
24.2472743988037,0.846195220947266,24.451171875,0.789869844913483,0.320889919996262
24.3113975524902,0.878898680210114,24.6340885162354,1.21111464500427,0.322704046964645
21.4940490722656,0.141349285840988,21.7602844238281,0.125170424580574,0.327171742916107
21.851978302002,0.187156394124031,22.1597499847412,0.173144400119781,0.316349625587463
22.1389026641846,0.245052993297577,22.423957824707,0.402152717113495,0.317633628845215
23.3332061767578,0.578298807144165,23.5959148406982,0.426569163799286,0.324905872344971
25.0046424865723,0.68248438835144,25.206995010376,0.694338083267212,0.325494438409805
21.6254539489746,0.152496263384819,21.9090805053711,0.120078466832638,0.317202717065811
21.0582752227783,0.0961335301399231,21.3867092132568,0.0919355228543282,0.324427783489227
22.5703907012939,0.339176952838898,22.8456325531006,0.308000504970551,0.317279309034348
21.7678184509277,0.169262632727623,22.0574493408203,0.158241152763367,0.327348917722702
25.0476970672607,0.622858583927155,25.2978210449219,0.640274882316589,0.327446937561035
23.2803573608398,0.55758798122406,23.5666236877441,0.569427907466888,0.329340517520905
23.3878612518311,0.593977808952332,23.5335788726807,0.522231042385101,0.31544440984726
22.0723476409912,0.220477804541588,22.3472232818604,0.241434335708618,0.318886458873749
21.3912296295166,0.125520467758179,21.6793441772461,0.116163797676563,0.315306931734085
21.884428024292,0.189994379878044,22.1472606658936,0.26322466135025,0.320788830518723
23.5270671844482,0.69975757598877,23.7110843658447,0.587249040603638,0.326192498207092
24.0721588134766,0.942028999328613,24.3793315887451,0.777380108833313,0.326428145170212
20.7287769317627,0.0750142931938171,21.0801963806152,0.0724230632185936,0.320792853832245
22.7560062408447,0.397355496883392,22.9775238037109,0.342760890722275,0.323336392641068
24.826696395874,0.767453551292419,24.7328414916992,0.784486472606659,0.323151826858521
22.9228744506836,0.44332680106163,22.9647941589355,0.339440584182739,0.323650449514389
23.9639015197754,0.826241910457611,24.0161685943604,0.688634097576141,0.333273947238922
23.9606876373291,0.77110892534256,24.2366790771484,0.749680280685425,0.316788285970688
24.1430759429932,0.986039638519287,24.4982261657715,0.785065472126007,0.322639971971512
23.2125396728516,0.546686470508575,23.3549842834473,0.458048731088638,0.317745596170425
21.8330421447754,0.238223716616631,22.4179153442383,0.215154185891151,0.316858321428299
21.6975116729736,0.225493490695953,22.329195022583,0.19952055811882,0.317636936903
23.1614933013916,0.595377564430237,23.2723903656006,0.659046769142151,0.317417949438095
21.8246383666992,0.180580452084541,22.1312046051025,0.169270157814026,0.319642573595047
22.2631378173828,0.258033841848373,22.6050682067871,0.251933246850967,0.314601182937622
22.9493579864502,0.458676546812058,23.2521705627441,0.398725390434265,0.314488530158997
24.0851001739502,0.795145094394684,24.3011608123779,0.419971615076065,0.322897225618362
24.0859527587891,0.819493651390076,24.3612174987793,0.776789844036102,0.321662545204163
21.7271347045898,0.173037931323051,22.1562404632568,0.172354519367218,0.316710889339447
22.1881408691406,0.246040314435959,22.4246864318848,0.773035287857056,0.325145691633224
25.1858463287354,0.592057168483734,25.3744525909424,0.61863648891449,0.329638570547104
24.0467338562012,0.8868008852005,24.5431957244873,0.795178115367889,0.32067796587944
