#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
21.6192817687988,0.145062834024429,21.8945503234863,0.142723456025124,0.283101737499237
20.3406429290771,0.0904647037386894,20.6032447814941,0.0512099415063858,0.28919392824173
21.0487308502197,0.0925237238407135,21.3307609558105,0.0880837142467499,0.281199306249619
21.6851978302002,0.153913244605064,21.9783878326416,0.148747473955154,0.285292118787766
23.5964107513428,0.652423202991486,23.7520866394043,0.595331966876984,0.285173356533051
21.1447830200195,0.100462436676025,21.4485130310059,0.0972620844841003,0.282824605703354
21.3645706176758,0.118358716368675,21.6003589630127,0.108283422887325,0.283003330230713
21.3905658721924,0.121446162462234,21.6587791442871,0.115864440798759,0.282777726650238
21.5480575561523,0.140094861388206,21.8383407592773,0.130107119679451,0.287688285112381
22.777925491333,0.444279462099075,23.1360054016113,0.379566460847855,0.287636965513229
22.8455963134766,0.394223004579544,23.0639343261719,0.357690721750259,0.287785619497299
21.528980255127,0.136277467012405,21.7484035491943,0.122236773371696,0.282687067985535
22.7406215667725,0.364961683750153,22.9621086120605,0.333772122859955,0.28262934088707
22.1107540130615,0.239183530211449,22.4266376495361,0.21064767241478,0.288214534521103
21.1351222991943,0.0989098474383354,21.4193954467773,0.0868705287575722,0.28838837146759
20.1881999969482,0.0486994795501232,20.4874973297119,0.0474424958229065,0.282184809446335
21.5817985534668,0.14193120598793,21.8609943389893,0.133666157722473,0.283670246601105
23.12965965271,0.592805206775665,23.4389915466309,0.474992007017136,0.28787961602211
23.0571403503418,0.496142655611038,23.3397655487061,0.448752701282501,0.28361901640892
21.5802726745605,0.140448898077011,21.8546276092529,0.131872743368149,0.28790870308876
23.3651943206787,0.618016421794891,23.6198673248291,0.55419784784317,0.284796565771103
23.2153472900391,0.519580900669098,23.4255905151367,0.879741489887238,0.284806728363037
20.3614654541016,0.0552821233868599,20.5929222106934,0.0508659146726131,0.282578021287918
20.867374420166,0.0807702913880348,21.1317710876465,0.0758050605654716,0.281105279922485
21.2797145843506,0.110736787319183,21.5454845428467,0.104448966681957,0.28280383348465
21.9523677825928,0.195186793804169,22.2414665222168,0.184374287724495,0.282891094684601
22.3289070129395,0.275057464838028,22.5561141967773,0.238631188869476,0.282843768596649
23.6999816894531,0.69178318977356,23.8939208984375,0.640395820140839,0.28251239657402
21.1590270996094,0.100562773644924,21.4314498901367,0.0934299975633621,0.288497388362885
22.8060455322266,0.401939392089844,22.9818935394287,0.339945286512375,0.282318890094757
23.9927635192871,0.770885527133942,24.1339511871338,0.71671324968338,0.282343983650208
21.3583164215088,0.118914157152176,21.6484966278076,0.113016903400421,0.282715260982513
21.2812461853027,0.111160941421986,21.5470600128174,0.103710606694221,0.282442063093185
21.5843715667725,0.15851454436779,21.910701751709,0.217073887586594,0.28786227107048
20.6787376403809,0.0693647861480713,20.9646263122559,0.0660267472267151,0.28380823135376
22.5090408325195,0.302784293889999,22.7192668914795,0.272575408220291,0.283722192049026
23.4873580932617,0.62960946559906,23.722354888916,0.579134821891785,0.28387176990509
24.5520362854004,0.872390508651733,24.3538055419922,0.763475239276886,0.283940345048904
21.3256435394287,0.114385887980461,21.5558738708496,0.103109806776047,0.28605043888092
21.0830593109131,0.097734235227108,21.3943748474121,0.0911754667758942,0.288051158189774
21.8703460693359,0.178578585386276,22.1170330047607,0.149048820137978,0.287963271141052
21.9820365905762,0.195949330925941,22.2091865539551,0.177065208554268,0.28817555308342
22.9474048614502,0.425879806280136,23.2128028869629,0.402227073907852,0.288332372903824
23.4656410217285,0.795547425746918,23.9493274688721,0.371071815490723,0.28823658823967
21.8218727111816,0.169754162430763,22.037899017334,0.152704641222954,0.287769943475723
21.5331707000732,0.13815575838089,21.8200607299805,0.129358142614365,0.288372278213501
22.9386024475098,0.435747861862183,23.2556915283203,0.497455924749374,0.288396954536438
20.9173965454102,0.0835410580039024,21.1862640380859,0.0789016485214233,0.282959252595901
20.2242622375488,0.0501365512609482,20.5043754577637,0.047978337854147,0.283080637454987
21.4592914581299,0.132309556007385,21.7719039916992,0.152796298265457,0.288205862045288
22.3852939605713,0.282677054405212,22.7073497772217,0.279702425003052,0.287887543439865
23.3033256530762,0.541145026683807,23.5771465301514,0.8209028840065,0.287753105163574
22.9652271270752,0.42737141251564,23.2244396209717,0.409168034791946,0.287717342376709
23.2572784423828,0.562143504619598,23.5632724761963,0.440362691879272,0.287666797637939
24.2104110717773,0.795382738113403,24.4045104980469,0.815647602081299,0.287737160921097
23.5416069030762,0.624972462654114,23.693868637085,0.379844188690186,0.287290304899216
22.1911716461182,0.235657602548599,22.4693775177002,0.261903524398804,0.281251311302185
21.9766654968262,0.199238553643227,22.2568435668945,0.18013034760952,0.288595408201218
22.9320011138916,0.425522029399872,23.1548709869385,0.383555829524994,0.288427293300629
21.2482872009277,0.108639992773533,21.5464744567871,0.102535307407379,0.289139896631241
21.4456043243408,0.128155335783958,21.7223892211914,0.120635077357292,0.282863199710846
22.7453937530518,0.366651117801666,23.0442905426025,0.358865201473236,0.283122390508652
23.2360744476318,0.543242633342743,23.5779552459717,0.532120525836945,0.280819684267044
23.9431991577148,0.807993948459625,23.6625328063965,0.552206218242645,0.289527207612991
23.2369499206543,0.551615238189697,23.5472736358643,0.519697606563568,0.28326490521431
20.8779144287109,0.0794026926159859,21.1711273193359,0.0762177407741547,0.287002563476563
23.3542213439941,0.56465071439743,23.5659866333008,0.308533996343613,0.28704833984375
20.2927837371826,0.0526940301060677,20.5963459014893,0.0513490699231625,0.282710492610931
21.3387413024902,0.118264272809029,21.6639175415039,0.112176977097988,0.288542181253433
20.361988067627,0.0551497563719749,20.6319751739502,0.0517342314124107,0.289583772420883
22.0978145599365,0.21795853972435,22.3396148681641,0.197983115911484,0.28497314453125
22.2716941833496,0.247657284140587,22.5565662384033,0.243076339364052,0.2863749563694
20.7283611297607,0.0741373151540756,21.0158252716064,0.0690858066082001,0.28053742647171
20.3310871124268,0.0535791143774986,20.6282386779785,0.0523196645081043,0.285612851381302
21.2277870178223,0.105926051735878,21.5061111450195,0.101242512464523,0.28565439581871
22.8009567260742,0.402688652276993,23.1966094970703,0.537692010402679,0.285463780164719
25.3230686187744,0.567875027656555,25.4849472045898,0.706665813922882,0.285801321268082
21.6331253051758,0.151717811822891,21.8868160247803,0.134751483798027,0.290514677762985
23.7270851135254,0.711067020893097,23.9454460144043,0.649757504463196,0.287634909152985
22.7236003875732,0.366207927465439,22.9855480194092,0.340703248977661,0.283143490552902
21.7387657165527,0.162674680352211,22.0617332458496,0.159468680620193,0.283346980810165
22.9328632354736,0.427817285060883,23.2634181976318,0.422365456819534,0.284795552492142
21.811450958252,0.171680927276611,22.0969486236572,0.165188327431679,0.285301387310028
21.9263706207275,0.187351107597351,22.2091808319092,0.178203925490379,0.28581291437149
22.8882694244385,0.410064160823822,23.0430393218994,0.350567311048508,0.290469914674759
21.7325572967529,0.158774837851524,21.9693241119385,0.192861214280128,0.291041225194931
21.7865238189697,0.170420244336128,22.0834312438965,0.161241769790649,0.285315036773682
23.2307243347168,0.532278478145599,23.478214263916,0.517815411090851,0.285327047109604
22.4245910644531,0.297076493501663,22.8019523620605,0.292620211839676,0.285610109567642
23.7397022247314,0.702344715595245,23.8487339019775,0.731826543807983,0.286658525466919
21.8711452484131,0.176783189177513,22.151611328125,0.168023616075516,0.289591372013092
21.3565425872803,0.119410917162895,21.6252746582031,0.110525861382484,0.285229861736298
23.7536392211914,0.788095116615295,24.1048851013184,0.711421310901642,0.284217566251755
24.4667530059814,0.823785543441772,24.6285285949707,0.773724734783173,0.290981024503708
21.1202964782715,0.0970229506492615,21.3971576690674,0.0906488448381424,0.291154205799103
22.3801879882813,0.275177955627441,22.6232604980469,0.25489816069603,0.285049259662628
20.1512355804443,0.0471205376088619,20.4368438720703,0.0453898087143898,0.290192663669586
20.0782337188721,0.0446861982345581,20.3591461181641,0.0430706478655338,0.28986531496048
21.3100433349609,0.112232118844986,21.5865859985352,0.0997965410351753,0.290647208690643
23.6737117767334,0.669612407684326,23.8843116760254,0.507964789867401,0.289989054203033
22.5423736572266,0.312275260686874,22.8563575744629,0.300830572843552,0.289435476064682
23.0918712615967,0.47474804520607,23.2601833343506,0.424568772315979,0.288878798484802
21.7932910919189,0.169385507702827,22.0756797790527,0.158961355686188,0.285963416099548
22.3855476379395,0.272432953119278,22.6127300262451,0.248936697840691,0.286158084869385
22.522216796875,0.304641842842102,22.7450618743896,0.277655869722366,0.285769522190094
19.9255027770996,0.040698628872633,20.2326564788818,0.0403847694396973,0.285403609275818
21.4863929748535,0.130651116371155,21.7526435852051,0.120577670633793,0.29128897190094
21.748462677002,0.171811267733574,22.0987567901611,0.160824909806252,0.290695041418076
21.8134479522705,0.169451355934143,22.1032123565674,0.164824604988098,0.290195047855377
23.1051845550537,0.478175133466721,23.3492469787598,0.525400459766388,0.288482546806335
24.880334854126,0.697457730770111,25.1650562286377,0.696483314037323,0.290693283081055
22.656587600708,0.346294850111008,22.9092655181885,0.340009152889252,0.288391560316086
23.3978519439697,0.579205095767975,23.6476440429688,0.671616554260254,0.288115829229355
22.8037033081055,0.378894180059433,23.0485763549805,0.36991161108017,0.288167387247086
21.1373653411865,0.100959897041321,21.3777446746826,0.0893789455294609,0.29221510887146
21.6204280853271,0.146264061331749,21.9022979736328,0.136674761772156,0.291047871112823
24.818115234375,0.748876333236694,25.0883331298828,0.708943545818329,0.290985226631165
22.1587829589844,0.226806879043579,22.4117050170898,0.229964718222618,0.287991583347321
21.4998874664307,0.134352013468742,21.7453937530518,0.138466462492943,0.287836074829102
22.4976787567139,0.316915720701218,22.7791156768799,0.284254848957062,0.28865373134613
21.3957862854004,0.120836958289146,21.6806221008301,0.113436087965965,0.28929328918457
22.621244430542,0.345010995864868,22.8521099090576,0.30414554476738,0.287621885538101
23.51540184021,0.618033766746521,23.7363719940186,1.14152860641479,0.288127392530441
20.8287334442139,0.0789640620350838,21.1085987091064,0.0728608965873718,0.290977269411087
24.1323146820068,0.939968228340149,24.1841201782227,0.724457681179047,0.287867248058319
21.249490737915,0.108394533395767,21.5297756195068,0.1028211414814,0.284332662820816
21.4506187438965,0.126374572515488,21.6910820007324,0.11445052921772,0.288703173398972
24.1289119720459,0.862173855304718,24.3489952087402,0.755622804164886,0.288937330245972
21.4421272277832,0.125882595777512,21.7140483856201,0.117361709475517,0.291538566350937
21.5824089050293,0.140592947602272,21.8577575683594,0.132693126797676,0.291564434766769
22.6718368530273,0.349289983510971,22.8425483703613,0.311889410018921,0.291667193174362
21.850133895874,0.177558526396751,22.1209468841553,0.163801908493042,0.291405886411667
22.3679122924805,0.271543115377426,22.6625308990479,0.231948584318161,0.291156649589539
22.7018737792969,0.361672848463058,22.9381484985352,0.322456121444702,0.291442513465881
21.7617530822754,0.170799151062965,22.0686645507813,0.156071752309799,0.292235016822815
21.6677474975586,0.15084545314312,21.9634647369385,0.143035039305687,0.289047360420227
21.3299407958984,0.116240188479424,21.6091346740723,0.107863031327724,0.288089603185654
21.5368328094482,0.135298758745193,21.7058563232422,0.11678209900856,0.2881940305233
21.488561630249,0.130939900875092,21.7634029388428,0.126610279083252,0.287504553794861
21.9468669891357,0.195637032389641,22.2599563598633,0.186021596193314,0.287425428628922
21.7524604797363,0.162142917513847,22.0142021179199,0.151503562927246,0.287238925695419
23.6020660400391,0.673955023288727,23.675989151001,0.572722136974335,0.278689116239548
21.7340450286865,0.162860423326492,22.0190620422363,0.151322364807129,0.284243732690811
23.9388751983643,0.744943916797638,24.2086791992188,0.718851864337921,0.29190394282341
22.3485164642334,0.270786166191101,22.6407489776611,0.254480719566345,0.286214798688889
23.4718589782715,0.615716159343719,23.6585636138916,0.563351213932037,0.282258659601212
22.9964122772217,0.45369353890419,23.1226081848145,0.384132444858551,0.282098412513733
22.7937488555908,0.391782343387604,23.0516014099121,0.387519896030426,0.284866631031036
23.0400333404541,0.459503173828125,23.1778221130371,0.395752787590027,0.284556001424789
23.0790824890137,0.475008547306061,23.3844127655029,0.458528757095337,0.284875363111496
24.4592323303223,0.803921401500702,24.6777572631836,0.790038824081421,0.284450203180313
21.6780757904053,0.155385583639145,21.9960517883301,0.148162588477135,0.287301808595657
22.5086345672607,0.300778716802597,22.757396697998,0.278930485248566,0.286900013685226
25.0365085601807,0.665581941604614,25.117712020874,0.713947057723999,0.279247790575027
21.803882598877,0.169645473361015,22.0700550079346,0.157631322741508,0.285156726837158
21.92209815979,0.185388222336769,22.1584701538086,0.169193670153618,0.28435143828392
21.9013481140137,0.183506965637207,22.1731071472168,0.174481153488159,0.279493719339371
22.1573925018311,0.236888438463211,22.4887714385986,0.222841039299965,0.282788157463074
21.6648139953613,0.153239652514458,21.9412670135498,0.141046077013016,0.284319669008255
22.0613460540771,0.206387683749199,22.3320713043213,0.192507043480873,0.29054382443428
22.5682830810547,0.331097543239594,22.9487476348877,0.315716475248337,0.288557261228561
24.3671760559082,0.761500000953674,24.5924663543701,0.742942273616791,0.289294838905334
22.90797996521,0.434127271175385,23.1325302124023,0.367107212543488,0.289516746997833
24.0138511657715,0.793422400951386,24.281608581543,0.713301599025726,0.289500206708908
23.6689929962158,0.651427745819092,23.9564647674561,0.630690932273865,0.289762556552887
