# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Tue Aug  9 20:35:32 CEST 2011
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# Photometric system: SDSS <i>ugriz</i>
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00100		Age = 	1.000e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	10.00	1.0496611595	1.0470	0.5099	3.6794	3.6116	3.495	6.505	4.389	3.534	3.287	3.159	0.4787	0.0000	0.1	1	-13.323	3.1537251472
	10.00	1.0511540174	1.0484	0.5749	3.6773	3.5387	3.333	6.382	4.242	3.378	3.127	2.995	0.4787	0.0000	0.1	1	-13.336	3.1540932655
	10.00	1.0524092913	1.0496	0.6367	3.6756	3.4708	3.178	6.261	4.100	3.228	2.974	2.840	0.4787	0.0000	0.2	1	-13.346	3.1544017792
	10.00	1.0535207987	1.0506	0.6983	3.6740	3.4030	3.024	6.143	3.961	3.080	2.823	2.685	0.4787	0.0000	0.2	1	-13.356	3.1546742916
	10.00	1.0545027256	1.0515	0.7606	3.6723	3.3344	2.869	6.024	3.822	2.932	2.670	2.529	0.4787	0.0000	0.2	1	-13.364	3.1549146175
	10.00	1.0553673506	1.0522	0.8233	3.6704	3.2645	2.712	5.908	3.683	2.783	2.517	2.373	0.4787	0.0000	0.2	1	-13.370	3.1551258564
	10.00	1.0561099052	1.0529	0.8827	3.6687	3.1983	2.563	5.798	3.551	2.642	2.372	2.224	0.4787	0.0000	0.3	1	-13.376	3.1553068161
	10.00	1.0567997694	1.0534	0.9450	3.6666	3.1280	2.407	5.687	3.414	2.495	2.220	2.069	0.4787	0.0000	0.3	1	-13.381	3.1554749012
	10.00	1.0573725700	1.0538	1.0027	3.6647	3.0630	2.263	5.584	3.288	2.359	2.080	1.925	0.4787	0.0000	0.3	1	-13.385	3.1556141376
	10.00	1.0579093695	1.0542	1.0632	3.6625	2.9935	2.112	5.482	3.158	2.217	1.933	1.774	0.4787	0.0000	0.4	1	-13.388	3.1557445526
	10.00	1.0583388805	1.0545	1.1196	3.6603	2.9285	1.971	5.393	3.038	2.085	1.796	1.633	0.4787	0.0000	0.4	1	-13.391	3.1558487415
	10.00	1.0587657690	1.0547	1.1801	3.6578	2.8581	1.820	5.299	2.911	1.944	1.650	1.481	0.4787	0.0000	0.5	1	-13.393	3.1559522152
	10.00	1.0591473579	1.0549	1.2393	3.6553	2.7892	1.672	5.209	2.787	1.807	1.506	1.334	0.4787	0.0000	0.5	1	-13.394	3.1560447216
	10.00	1.0594859123	1.0550	1.2969	3.6528	2.7217	1.528	5.123	2.667	1.674	1.367	1.190	0.4787	0.0000	0.6	1	-13.395	3.1561267376
	10.00	1.0598125458	1.0551	1.3521	3.6503	2.6565	1.390	5.044	2.553	1.546	1.234	1.052	0.4787	0.0000	0.7	1	-13.396	3.1562056541
	10.00	1.0602153540	1.0550	1.3995	3.6483	2.6008	1.271	4.977	2.457	1.439	1.122	0.935	0.4787	0.0000	0.7	1	-13.396	3.1563031673
	10.00	1.0605574846	1.0550	1.3464	3.6514	2.6665	1.404	5.036	2.556	1.556	1.246	1.066	0.4787	0.0000	0.7	1	-13.396	3.1563856602
	10.00	1.0606110096	1.0550	1.3387	3.6519	2.6760	1.423	5.045	2.571	1.573	1.264	1.085	0.4787	0.0000	0.7	1	-13.396	3.1563985348
	10.00	1.0608540773	1.0551	1.3922	3.6494	2.6125	1.289	4.970	2.463	1.451	1.136	0.952	0.4787	0.0000	0.7	1	-13.396	3.1564571857
	10.00	1.0611102581	1.0550	1.4527	3.6464	2.5401	1.138	4.895	2.346	1.318	0.994	0.803	0.4787	0.0000	0.8	1	-13.395	3.1565191746
	10.00	1.0613690615	1.0549	1.5209	3.6429	2.4580	0.968	4.815	2.217	1.168	0.834	0.634	0.4787	0.0000	1.0	1	-13.394	3.1565814018
	10.00	1.0616097450	1.0546	1.5895	3.6393	2.3748	0.796	4.743	2.088	1.018	0.673	0.465	0.4787	0.0000	1.1	1	-13.392	3.1566395760
	10.00	1.0618114471	1.0543	1.6548	3.6357	2.2949	0.633	4.679	1.968	0.876	0.520	0.304	0.4787	0.0000	1.3	1	-13.390	3.1566882133
	10.00	1.0620104074	1.0539	1.7263	3.6315	2.2067	0.454	4.614	1.838	0.722	0.354	0.128	0.4787	0.0000	1.5	1	-13.386	3.1567358971
	10.00	1.0621570349	1.0535	1.7863	3.6280	2.1325	0.304	4.562	1.730	0.593	0.215	-0.019	0.4787	0.0000	1.7	1	-13.382	3.1567714214
	10.00	1.0623037815	1.0528	1.8550	3.6238	2.0467	0.133	4.510	1.611	0.450	0.057	-0.188	0.4787	0.0000	2.0	1	-13.377	3.1568067074
	10.00	1.0624270439	1.0521	1.9210	3.6198	1.9641	-0.032	4.472	1.509	0.321	-0.091	-0.349	0.4787	0.0000	2.3	1	-13.370	3.1568362713
	10.00	1.0625345707	1.0513	1.9856	3.6155	1.8821	-0.194	4.447	1.413	0.197	-0.234	-0.506	0.4787	0.0000	2.6	1	-13.364	3.1568620205
	10.00	1.0626157522	1.0505	2.0420	3.6116	1.8099	-0.335	4.431	1.331	0.090	-0.359	-0.644	0.4787	0.0000	2.9	1	-13.357	3.1568815708
	10.00	1.0627075434	1.0494	2.1118	3.6068	1.7203	-0.509	4.414	1.230	-0.043	-0.513	-0.813	0.4787	0.0000	3.4	1	-13.347	3.1569037437
	10.00	1.0627757311	1.0483	2.1690	3.6029	1.6473	-0.652	4.400	1.146	-0.153	-0.640	-0.951	0.4787	0.0000	3.9	1	-13.337	3.1569201946
	10.00	1.0628439188	1.0469	2.2335	3.5986	1.5646	-0.814	4.375	1.058	-0.269	-0.780	-1.107	0.4787	0.0000	4.5	1	-13.325	3.1569364071
	10.00	1.0628938675	1.0456	2.2878	3.5941	1.4920	-0.950	4.352	1.008	-0.340	-0.887	-1.235	0.4787	0.0000	5.1	1	-13.313	3.1569485664
	10.00	1.0629489422	1.0437	2.3525	3.5891	1.4065	-1.111	4.321	0.944	-0.429	-1.016	-1.388	0.4787	0.0000	5.9	1	-13.297	3.1569616795
	10.00	1.0629987717	1.0415	2.4177	3.5839	1.3196	-1.274	4.291	0.882	-0.517	-1.145	-1.541	0.4787	0.0000	6.9	1	-13.278	3.1569738388
	10.00	1.0630381107	1.0394	2.4750	3.5792	1.2425	-1.417	4.266	0.831	-0.594	-1.258	-1.675	0.4787	0.0000	7.9	1	-13.259	3.1569831371
	10.00	1.0630801916	1.0364	2.5441	3.5730	1.1475	-1.590	4.230	0.807	-0.647	-1.378	-1.829	0.4787	0.0000	9.3	1	-13.233	3.1569933891
	10.00	1.0631116629	1.0336	2.6045	3.5678	1.0652	-1.741	4.162	0.834	-0.636	-1.459	-1.953	0.4787	0.0000	10.7	1	-13.208	3.1570007801
	10.00	1.0631405115	1.0303	2.6611	3.5627	0.9866	-1.883	4.089	0.868	-0.615	-1.531	-2.067	0.4787	0.0000	12.3	1	-13.180	3.1570076942
	10.00	1.0631667376	1.0265	2.7210	3.5569	0.9018	-2.032	4.001	0.917	-0.577	-1.601	-2.187	0.4787	0.0000	14.3	1	-13.147	3.1570141315
	10.00	1.0631904602	1.0222	2.7793	3.5511	0.8184	-2.178	3.899	0.968	-0.534	-1.667	-2.303	0.4787	0.0000	16.5	1	-13.111	3.1570198536
	10.00	1.0632140636	1.0166	2.8452	3.5440	0.7221	-2.343	3.921	1.141	-0.387	-1.653	-2.408	0.4787	0.0000	19.5	1	-13.064	3.1570253372
	10.00	1.0632324219	1.0112	2.8993	3.5386	0.6441	-2.478	3.947	1.280	-0.270	-1.639	-2.494	0.4787	0.0000	22.4	1	-12.713	3.1570298672
	10.00	1.0632507801	1.0043	2.9567	3.5317	0.5561	-2.622	4.008	1.485	-0.092	-1.592	-2.574	0.4787	0.0000	26.2	1	-11.989	3.1570341587
	10.00	1.0632665157	0.9967	3.0118	3.5253	0.4721	-2.760	4.058	1.672	0.070	-1.553	-2.654	0.4787	0.0000	30.4	1	-11.291	3.1570379734
	10.00	1.0632822514	0.9872	3.0746	3.5189	0.3792	-2.917	4.138	1.893	0.264	-1.495	-2.712	0.4787	0.0000	35.9	1	-10.512	3.1570417881
	10.00	1.0632954836	0.9768	3.1291	3.5119	0.2922	-3.053	4.261	2.169	0.509	-1.398	-2.740	0.4787	0.0000	41.9	1	-9.776	3.1570448875
	10.00	1.0633085966	0.9639	3.1880	3.5047	0.1989	-3.200	4.379	2.443	0.753	-1.305	-2.776	0.4787	0.0000	108.4	0	-10.276	3.1570482254
	10.00	1.0633190870	0.9505	3.2404	3.4981	0.1141	-3.331	4.468	2.674	0.935	-1.241	-2.810	0.4787	0.0000	130.9	0	-9.613	3.1570506096
	10.00	1.0633295774	0.9337	3.2943	3.4910	0.0240	-3.466	4.505	2.865	1.014	-1.228	-2.854	0.4787	0.0000	159.8	0	-8.902	3.1570532322
	10.00	1.0633374453	0.9184	3.3384	3.4846	-0.0530	-3.576	4.551	3.051	1.098	-1.205	-2.882	0.4787	0.0000	189.6	0	-8.290	3.1570551395
	10.00	1.0633426905	0.9065	3.3642	3.4811	-0.0985	-3.640	4.572	3.148	1.140	-1.196	-2.901	0.4787	0.0000	209.7	0	-7.920	3.1570563316
	10.00	1.0633426905	0.9062	1.6262	3.6526	2.3257	0.705	4.385	1.847	0.846	0.542	0.364	0.4787	0.0000	1.2	1	-11.806	3.1570563316
	10.00	1.0634058714	0.9063	1.6518	3.6505	2.2916	0.641	4.371	1.804	0.791	0.482	0.301	0.4787	0.0000	1.2	1	-11.807	3.1570715904
	10.00	1.0635268688	0.9064	1.6653	3.6492	2.2728	0.607	4.369	1.785	0.764	0.452	0.267	0.4787	0.0000	1.3	1	-11.809	3.1571004391
	10.00	1.0636962652	0.9066	1.6595	3.6506	2.2841	0.621	4.353	1.784	0.771	0.462	0.281	0.4787	0.0000	1.2	1	-11.811	3.1571412086
	10.00	1.0638746023	0.9069	1.6537	3.6516	2.2943	0.636	4.344	1.789	0.781	0.475	0.295	0.4787	0.0000	1.2	1	-11.812	3.1571838856
	10.00	1.0640553236	0.9071	1.6504	3.6524	2.3007	0.644	4.336	1.790	0.786	0.481	0.304	0.4787	0.0000	1.2	1	-11.814	3.1572272778
	10.00	1.0642408133	0.9073	1.6462	3.6531	2.3080	0.654	4.330	1.793	0.793	0.490	0.314	0.4787	0.0000	1.2	1	-11.816	3.1572718620
	10.00	1.0644279718	0.9075	1.6426	3.6538	2.3143	0.663	4.325	1.796	0.799	0.498	0.323	0.4787	0.0000	1.2	1	-11.818	3.1573166847
	10.00	1.0646208525	0.9078	1.6395	3.6545	2.3205	0.671	4.317	1.797	0.804	0.504	0.330	0.4787	0.0000	1.2	1	-11.820	3.1573626995
	10.00	1.0648210049	0.9080	1.6369	3.6551	2.3257	0.678	4.310	1.797	0.807	0.509	0.337	0.4787	0.0000	1.2	1	-11.822	3.1574106216
	10.00	1.0650182962	0.9082	1.6352	3.6557	2.3298	0.682	4.302	1.796	0.809	0.512	0.341	0.4787	0.0000	1.2	1	-11.824	3.1574580669
	10.00	1.0652112961	0.9085	1.6346	3.6562	2.3323	0.684	4.295	1.793	0.809	0.513	0.342	0.4787	0.0000	1.1	1	-11.826	3.1575040817
	10.00	1.0654004812	0.9087	1.6353	3.6564	2.3325	0.682	4.289	1.789	0.806	0.511	0.340	0.4787	0.0000	1.1	1	-11.828	3.1575493813
	10.00	1.0655422211	0.9089	1.6365	3.6564	2.3317	0.679	4.284	1.785	0.803	0.508	0.337	0.4787	0.0000	1.1	1	-11.830	3.1575832367
	10.00	1.0655865669	0.9089	1.6376	3.6564	2.3306	0.676	4.283	1.783	0.800	0.505	0.335	0.4787	0.0000	1.2	1	-11.830	3.1575939655
	10.00	1.0657696724	0.9091	1.6426	3.6561	2.3245	0.663	4.277	1.774	0.789	0.493	0.322	0.4787	0.0000	1.2	1	-11.832	3.1576375961
	10.00	1.0659548044	0.9094	1.6500	3.6556	2.3150	0.645	4.271	1.760	0.773	0.476	0.304	0.4787	0.0000	1.2	1	-11.834	3.1576819420
	10.00	1.0661481619	0.9096	1.6619	3.6546	2.2995	0.615	4.264	1.740	0.747	0.448	0.274	0.4787	0.0000	1.2	1	-11.837	3.1577279568
	10.00	1.0663907528	0.9099	1.6831	3.6528	2.2711	0.562	4.253	1.704	0.702	0.398	0.221	0.4787	0.0000	1.3	1	-11.840	3.1577858925
	10.00	1.0664958954	0.9100	1.6974	3.6519	2.2531	0.526	4.240	1.677	0.670	0.365	0.186	0.4787	0.0000	1.3	1	-11.841	3.1578109264
	10.00	1.0666415691	0.9102	1.7141	3.6505	2.2311	0.485	4.230	1.649	0.634	0.326	0.144	0.4787	0.0000	1.4	1	-11.843	3.1578457355
	10.00	1.0668836832	0.9105	1.7871	3.6446	2.1344	0.302	4.200	1.535	0.487	0.160	-0.034	0.4787	0.0000	1.6	1	-11.847	3.1579034328
	10.00	1.0669167042	0.9105	1.8276	3.6412	2.0804	0.201	4.187	1.474	0.406	0.069	-0.133	0.4787	0.0000	1.8	1	-11.848	3.1579113007
	10.00	1.0669407845	0.9105	1.9017	3.6350	1.9817	0.016	4.166	1.362	0.258	-0.097	-0.314	0.4787	0.0000	2.1	1	-11.850	3.1579170227
	10.00	1.0669476986	0.9106	1.9548	3.6304	1.9101	-0.117	4.160	1.284	0.153	-0.216	-0.444	0.4787	0.0000	2.4	1	-11.851	3.1579186916
	10.00	1.0669534206	0.9106	2.0490	3.6227	1.7852	-0.353	4.147	1.147	-0.031	-0.426	-0.673	0.4787	0.0000	3.0	1	-11.855	3.1579201221
	10.00	1.0669560432	0.9106	2.1253	3.6164	1.6837	-0.543	4.154	1.053	-0.166	-0.590	-0.857	0.4787	0.0000	3.5	1	-11.858	3.1579205990
	10.00	1.0669593811	0.9106	2.2116	3.6090	1.5678	-0.759	4.172	0.950	-0.318	-0.775	-1.065	0.4787	0.0000	4.3	1	-11.863	3.1579215527
	10.00	1.0669641495	0.9106	2.2805	3.6030	1.4747	-0.931	4.196	0.870	-0.439	-0.921	-1.230	0.4787	0.0000	5.1	1	-11.868	3.1579227448
	10.00	1.0669773817	0.9106	2.2109	3.6092	1.5691	-0.757	4.170	0.949	-0.318	-0.773	-1.063	0.4787	0.0000	4.3	1	-11.863	3.1579258442
	10.00	1.0669982433	0.9106	2.1769	3.6124	1.6160	-0.672	4.153	0.985	-0.260	-0.702	-0.982	0.4787	0.0000	4.0	1	-11.861	3.1579308510
	10.00	1.0670759678	0.9107	2.2465	3.6062	1.5217	-0.846	4.177	0.906	-0.381	-0.850	-1.149	0.4787	0.0000	4.7	1	-11.867	3.1579492092
	10.00	1.0671137571	0.9108	2.3281	3.5990	1.4115	-1.050	4.201	0.814	-0.519	-1.022	-1.344	0.4787	0.0000	5.7	1	-11.874	3.1579582691
	10.00	1.0671371222	0.9108	2.3951	3.5929	1.3200	-1.218	4.186	0.765	-0.598	-1.150	-1.501	0.4787	0.0000	6.6	1	-11.881	3.1579637527
	10.00	1.0671573877	0.9108	2.4670	3.5862	1.2214	-1.397	4.171	0.716	-0.681	-1.286	-1.668	0.4787	0.0000	7.9	1	-11.890	3.1579687595
	10.00	1.0671740770	0.9108	2.5390	3.5789	1.1202	-1.577	4.164	0.677	-0.758	-1.419	-1.834	0.4787	0.0000	9.4	1	-11.902	3.1579725742
	10.00	1.0671869516	0.9108	2.6051	3.5723	1.0277	-1.743	4.132	0.679	-0.786	-1.523	-1.977	0.4787	0.0000	11.1	1	-11.916	3.1579756737
	10.00	1.0671987534	0.9109	2.6885	3.5637	0.9098	-1.951	4.032	0.765	-0.720	-1.614	-2.141	0.4787	0.0000	13.6	1	-11.937	3.1579785347
	10.00	1.0672053099	0.9109	2.7543	3.5560	0.8132	-2.116	3.936	0.863	-0.635	-1.673	-2.266	0.4787	0.0000	16.2	1	-11.960	3.1579802036
	10.00	1.0672104359	0.9109	2.8128	3.5498	0.7297	-2.262	3.832	0.932	-0.573	-1.730	-2.379	0.4787	0.0000	18.8	1	-11.973	3.1579813957
	10.00	1.0672152042	0.9109	2.8716	3.5427	0.6426	-2.409	3.898	1.145	-0.389	-1.681	-2.461	0.4787	0.0000	21.9	1	-11.362	3.1579823494
	10.00	1.0672194958	0.9109	2.9295	3.5365	0.5601	-2.554	3.935	1.311	-0.248	-1.656	-2.550	0.4787	0.0000	25.4	1	-10.790	3.1579835415
	10.00	1.0672239065	0.9109	2.9888	3.5283	0.4681	-2.702	4.028	1.577	-0.013	-1.578	-2.623	0.4787	0.0000	29.9	1	-10.160	3.1579844952
	10.00	1.0672281981	0.9109	3.0471	3.5201	0.3766	-2.848	4.162	1.890	0.266	-1.467	-2.662	0.4787	0.0000	35.3	1	-9.544	3.1579854488
	10.00	1.0672327280	0.9109	3.1038	3.5134	0.2935	-2.990	4.266	2.139	0.486	-1.387	-2.701	0.4787	0.0000	41.1	1	-8.995	3.1579866409
	10.00	1.0672372580	0.9109	3.1564	3.5068	0.2141	-3.121	4.383	2.401	0.720	-1.295	-2.729	0.4787	0.0000	104.3	0	-10.232	3.1579878330
	10.00	1.0672419071	0.9109	3.2092	3.4992	0.1309	-3.253	4.522	2.706	0.983	-1.183	-2.745	0.4787	0.0000	125.7	0	-9.620	3.1579887867
	10.00	1.0672475100	0.9109	3.2687	3.4909	0.0383	-3.402	4.574	2.938	1.084	-1.160	-2.788	0.4787	0.0000	154.6	0	-8.939	3.1579902172
	10.00	1.0672513247	0.9109	3.3288	3.4808	-0.0623	-3.552	4.669	3.252	1.238	-1.101	-2.809	0.4787	0.0000	193.5	0	-8.199	3.1579911709
	10.00	1.0672521591	0.9109	3.3276	3.4808	-0.0608	-3.549	4.670	3.252	1.239	-1.100	-2.807	0.4787	0.0000	192.8	0	-8.210	3.1579911709
	10.00	1.0672526360	0.9109	3.3638	3.4751	-0.1201	-3.639	4.719	3.426	1.323	-1.071	-2.823	0.4787	0.0000	220.1	0	-7.774	3.1579914093
	10.00	1.0672528744	0.9109	3.4172	3.4649	-0.2141	-3.773	4.796	3.670	1.395	-1.060	-2.868	0.4787	0.0000	271.6	0	-7.083	3.1579914093
	10.00	1.0672534704	0.9109	3.4625	3.4573	-0.2900	-3.886	4.841	3.841	1.436	-1.066	-2.915	0.4787	0.0000	321.7	0	-6.525	3.1579916477
	10.00	1.0672535896	0.9109	3.4650	3.4568	-0.2942	-3.893	4.843	3.850	1.438	-1.066	-2.918	0.4787	0.0000	324.8	0	-6.494	3.1579916477
	10.00	1.0672535896	0.9109	3.4650	3.4613	-0.2765	-3.893	4.752	3.686	1.349	-1.128	-2.956	0.4575	0.5250	312.2	0	-6.624	3.1579916477
	10.00	1.0672589540	0.8453	3.5021	3.4529	-0.3793	-3.985	4.831	3.902	1.424	-1.104	-2.977	0.4575	0.5278	390.7	0	-5.662	3.1579928398
	10.00	1.0672634840	0.7787	3.5368	3.4447	-0.4827	-4.072	4.916	4.081	1.478	-1.098	-3.014	0.4575	0.5312	489.3	0	-4.676	3.1579940319
	10.00	1.0672650337	0.7236	3.5487	3.4521	-0.4966	-4.102	4.731	3.816	1.324	-1.209	-3.086	0.4575	0.5326	502.3	0	-4.371	3.1579942703
	10.00	1.0672663450	0.5336	3.5547	3.5290	-0.3275	-4.117	2.587	0.125	-1.463	-3.014	-4.046	0.4575	0.5336	337.0	0	-4.776	3.1579947472
