#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
24.7459812164307,1.15354073047638,24.9117317199707,1.13718938827515,0.16375957429409
23.3421077728271,0.846634447574615,23.5347919464111,0.771209001541138,0.163471087813377
23.8364658355713,1.14191544055939,23.8338947296143,0.927827715873718,0.188862681388855
25.4116611480713,0.905320048332214,25.2950992584229,0.983924865722656,0.179231598973274
25.0091800689697,1.05572056770325,25.1456298828125,1.03731977939606,0.15801203250885
25.3147106170654,0.964845776557922,25.4656009674072,0.880357921123505,0.157464697957039
23.0138740539551,0.450024098157883,22.868537902832,0.443333595991135,0.204276368021965
24.4034538269043,1.19935345649719,24.5035610198975,1.15501761436462,0.204610571265221
22.8214073181152,0.492294132709503,22.7942657470703,0.431761234998703,0.207725822925568
23.5449161529541,0.795938551425934,23.5010833740234,0.735259294509888,0.157569169998169
22.0744686126709,0.207095205783844,21.9430694580078,0.200998932123184,0.199988767504692
21.5692520141602,0.185154423117638,21.7282409667969,0.1722192466259,0.204295724630356
22.8405380249023,0.544611930847168,22.9850521087646,0.505299508571625,0.204853400588036
25.9910011291504,0.519548773765564,26.2056522369385,0.971383988857269,0.199468404054642
23.3905792236328,0.788268506526947,23.4428939819336,0.718179047107697,0.201136380434036
22.8506908416748,0.48121976852417,22.8730449676514,0.411449491977692,0.20660088956356
23.1250457763672,0.695315301418304,23.1924991607666,0.594817578792572,0.19896274805069
24.6802368164063,1.45545065402985,24.9714584350586,1.11552226543427,0.186439633369446
23.460376739502,0.64053863286972,23.3525905609131,0.667568027973175,0.208168387413025
19.8199405670166,0.0471130833029747,19.9621562957764,0.0461083725094795,0.210367947816849
23.4377403259277,0.843841254711151,23.2373447418213,0.607570290565491,0.187119290232658
23.2423915863037,0.683440148830414,23.2676048278809,0.678168892860413,0.203694134950638
24.37060546875,1.05160474777222,24.5123138427734,1.1693012714386,0.210259929299355
24.9424533843994,1.09903359413147,24.7685871124268,1.1605361700058,0.190261319279671
25.1413459777832,0.977798998355865,25.2383823394775,1.0059757232666,0.192551866173744
23.9209823608398,1.12004041671753,23.8713417053223,0.948006272315979,0.208317339420319
21.9350414276123,0.258313298225403,22.0866928100586,0.237030312418938,0.19951394200325
21.9294376373291,0.289925396442413,22.2369995117188,0.267248153686523,0.207004845142365
24.9287757873535,1.16568088531494,25.1526927947998,1.04868721961975,0.207612901926041
22.859956741333,0.531602084636688,23.0229625701904,0.521213293075562,0.191468194127083
23.2217273712158,0.660547494888306,23.3389167785645,0.664064884185791,0.193577766418457
24.7728137969971,1.29808640480042,24.758415222168,1.16680252552032,0.195200964808464
23.2771778106689,0.754638910293579,23.3286514282227,0.662017822265625,0.187099978327751
24.4966869354248,1.34723401069641,24.8998355865479,1.14488053321838,0.209516972303391
24.3499050140381,1.20913255214691,24.3981475830078,1.161616563797,0.208322674036026
25.2182178497314,0.959721088409424,25.167552947998,1.03050100803375,0.202129393815994
24.6348476409912,1.17306971549988,24.8072853088379,1.14512813091278,0.157287672162056
19.9978466033936,0.0529701262712479,20.0938720703125,0.0491188503801823,0.176724553108215
25.1366329193115,0.994940996170044,25.200569152832,1.02463388442993,0.210098534822464
24.2030658721924,1.16388499736786,24.2957363128662,1.12200224399567,0.210766062140465
23.5966110229492,0.875846207141876,23.8495464324951,0.934339761734009,0.20429527759552
24.7168140411377,1.14274168014526,24.8937854766846,1.14359986782074,0.215106919407845
23.8243522644043,1.23571228981018,24.0100364685059,1.01215493679047,0.199581667780876
23.6493663787842,1.00328624248505,23.8508052825928,0.904887020587921,0.189005717635155
21.3063583374023,0.158369719982147,21.5233173370361,0.149885088205338,0.219424709677696
25.6568470001221,0.730252146720886,25.6066436767578,0.815533459186554,0.202224716544151
24.0985431671143,1.30261945724487,24.603479385376,1.17187392711639,0.202531859278679
24.0324611663818,1.15586912631989,24.0100841522217,1.01149320602417,0.215469211339951
23.954252243042,1.10859870910645,23.9592723846436,0.532717883586884,0.214777275919914
23.5451393127441,0.836619973182678,23.6815528869629,0.844291746616364,0.204143851995468
24.2566108703613,1.17036652565002,24.4857158660889,1.15693366527557,0.205314487218857
23.8873710632324,1.02451741695404,24.0710639953613,1.04433572292328,0.206740245223045
25.2312564849854,0.937379777431488,25.3284549713135,0.98368626832962,0.215200945734978
18.1893692016602,0.0188218075782061,18.4002208709717,0.0246926229447126,0.220372721552849
17.5947895050049,0.0125812953338027,17.80881690979,0.0220827255398035,0.219946756958961
17.2052383422852,0.0107118831947446,17.3993358612061,0.0210070535540581,0.216277286410332
17.9538917541504,0.0162536781281233,18.1507720947266,0.0233624130487442,0.217679902911186
23.3424072265625,0.791407406330109,23.5812873840332,0.829991936683655,0.214289322495461
20.6209564208984,0.0903029516339302,20.8447036743164,0.0868306383490562,0.217783078551292
24.8481826782227,1.09225988388062,24.9075775146484,1.12287354469299,0.191540256142616
25.9189434051514,0.562496900558472,26.119026184082,0.55432665348053,0.213267803192139
23.476619720459,0.897224903106689,23.4268531799316,0.724899470806122,0.219828084111214
23.9474182128906,1.09601938724518,23.9715766906738,0.995663940906525,0.206412509083748
24.747953414917,1.37014865875244,24.8603439331055,1.16942834854126,0.218777239322662
24.7958755493164,1.15126395225525,24.6886024475098,1.17428696155548,0.205265074968338
23.8203468322754,1.14927244186401,24.1390953063965,1.07222211360931,0.192256078124046
25.0619640350342,1.05902683734894,25.0148487091064,1.0995614528656,0.20379813015461
22.8601264953613,0.542241215705872,22.996036529541,0.376103669404984,0.202890396118164
22.7792186737061,0.538589835166931,23.0179595947266,0.860216200351715,0.221021115779877
22.7714824676514,0.541194140911102,22.9418449401855,0.476684421300888,0.216204792261124
25.0529346466064,1.06609284877777,25.3623352050781,0.972874522209167,0.220802336931229
24.8127250671387,1.12054145336151,25.0145606994629,1.10314798355103,0.212982192635536
23.0774192810059,0.700386822223663,23.3682250976563,0.688821136951447,0.215875670313835
24.4538383483887,1.174933552742,24.7584323883057,1.15200877189636,0.194134131073952
23.0685405731201,0.768914997577667,23.6099624633789,0.82182914018631,0.220259010791779
25.4879856109619,0.852307558059692,25.492919921875,0.88167941570282,0.214153409004211
21.0906982421875,0.127003580331802,21.2317810058594,0.117606870830059,0.217682376503944
22.5370235443115,0.42944398522377,22.646053314209,0.384654343128204,0.218567103147507
25.2420768737793,0.92455130815506,25.4807758331299,0.904941082000732,0.218546703457832
23.3772621154785,0.864613592624664,23.8476467132568,0.948870360851288,0.220088541507721
25.4377117156982,0.860157012939453,25.4708976745605,0.915431261062622,0.219872936606407
19.0246047973633,0.0301791504025459,19.2530689239502,0.0327193327248096,0.216324463486671
25.5180187225342,0.768530189990997,25.6020183563232,0.814653754234314,0.213832840323448
23.3032608032227,0.800225913524628,23.4568862915039,0.738775312900543,0.220081314444542
25.8185367584229,0.633816659450531,25.8380641937256,0.689932942390442,0.215571060776711
22.5885715484619,0.451264530420303,22.8028888702393,0.442195266485214,0.217050313949585
23.2112598419189,0.732968270778656,23.4647979736328,0.734548151493073,0.214073121547699
25.519832611084,0.784795463085175,25.5658931732178,0.857585787773132,0.219399303197861
24.6632232666016,1.25852680206299,25.1131763458252,1.07833993434906,0.218133822083473
24.8364372253418,1.29093849658966,24.9239921569824,1.13861238956451,0.212840601801872
25.6493244171143,0.777325749397278,25.3440704345703,0.957377135753632,0.215456858277321
24.0321216583252,1.11849367618561,23.9116535186768,0.97457629442215,0.215974494814873
23.9205074310303,1.10979831218719,24.0343208312988,1.03889954090118,0.213332921266556
25.7633571624756,0.664310216903687,25.6801624298096,0.777320981025696,0.212040528655052
23.1125793457031,0.676105678081512,23.3432121276855,0.676958441734314,0.222316712141037
23.0492973327637,0.623217821121216,23.2183227539063,0.612692594528198,0.212209820747375
23.4085998535156,0.909718930721283,23.5585136413574,0.791966438293457,0.216900140047073
23.8812274932861,1.21252691745758,23.9046478271484,0.982620716094971,0.220470041036606
24.515172958374,1.20155107975006,24.5923728942871,1.18402409553528,0.216065093874931
23.2269325256348,0.741660118103027,23.2767639160156,0.642819046974182,0.218231156468391
24.0143585205078,1.1575140953064,24.0060806274414,1.02914035320282,0.221881806850433
24.7451171875,1.17687594890594,24.7432460784912,1.1801598072052,0.217100322246552
22.0940456390381,0.301049113273621,22.1610641479492,0.253810197114944,0.214208662509918
16.0137004852295,0.00860634725540876,16.0230617523193,0.012982982210815,0.209748029708862
18.6481037139893,0.02034049667418,18.8265552520752,0.0217728838324547,0.201768964529037
16.6948490142822,0.00887754373252392,16.8237819671631,0.013909388333559,0.190276935696602
20.4868640899658,0.126207396388054,20.8378047943115,1.19438183307648,0.19023497402668
21.5313777923584,0.148076251149178,21.7758522033691,0.143270581960678,0.220541775226593
17.1642074584961,0.0097592044621706,17.4061679840088,0.014945718459785,0.238833114504814
18.0947647094727,0.015357106924057,18.3291702270508,0.018435025587678,0.239359438419342
18.837833404541,0.0232812985777855,19.0546703338623,0.0241987034678459,0.193891674280167
15.9282140731812,0.00780542613938451,15.8845224380493,0.0128970677033067,0.217883422970772
16.1767826080322,0.00682141724973917,16.3819446563721,0.0132965818047523,0.22222475707531
17.3798866271973,0.0111856814473867,17.6025981903076,0.0155626535415649,0.232868954539299
19.736270904541,0.0399776250123978,19.9188938140869,0.0382370203733444,0.191419154405594
16.9802894592285,0.00886902026832104,17.1727123260498,0.0143493581563234,0.204184383153915
23.4690418243408,0.66612583398819,23.807445526123,0.706436216831207,0.205133438110352
20.8407497406006,0.086675301194191,21.053430557251,0.0807380974292755,0.214611753821373
21.3812046051025,0.131150662899017,21.5631999969482,0.1744115203619,0.210603535175323
21.9147911071777,0.210944727063179,22.0883693695068,0.187813848257065,0.221880361437798
20.4828548431396,0.0673096477985382,20.7170238494873,0.0639758482575417,0.222820952534676
17.6392459869385,0.0123014496639371,17.8437614440918,0.0162400528788567,0.226240769028664
20.6920547485352,0.0780409574508667,20.885814666748,0.0728452205657959,0.190736308693886
22.1717166900635,0.26211142539978,22.3674907684326,0.240434542298317,0.22677606344223
24.852746963501,0.867094397544861,25.0902671813965,0.850760340690613,0.227534577250481
21.3635673522949,0.127887234091759,21.5945148468018,0.123322427272797,0.201570600271225
24.4892311096191,0.942253410816193,24.5215225219727,0.911683440208435,0.196432888507843
24.1665077209473,0.980217456817627,24.2721138000488,0.86714094877243,0.239643424749374
24.2281093597412,1.12091195583344,24.4494915008545,0.925681173801422,0.23861138522625
23.8384208679199,0.824395596981049,24.1169700622559,0.822246253490448,0.204430490732193
22.1932411193848,0.267565131187439,22.2527008056641,0.217899858951569,0.227145344018936
21.9943599700928,0.213181897997856,22.1810340881348,0.198408514261246,0.203723788261414
23.2717895507813,0.586069524288177,23.5281848907471,0.595494449138641,0.194783076643944
22.228588104248,0.269928783178329,22.3589477539063,1.05404031276703,0.231693848967552
24.9688205718994,0.835165143013,25.2253532409668,0.798439145088196,0.193202927708626
24.0517902374268,0.892011344432831,24.3197937011719,0.87960159778595,0.21148718893528
22.1350574493408,0.243125632405281,22.2376346588135,0.30420508980751,0.207136586308479
23.379243850708,0.679392516613007,23.6852111816406,0.677878618240356,0.226181045174599
23.1631469726563,0.563906729221344,23.3958187103271,0.444762915372849,0.229130893945694
19.5260601043701,0.0343767106533051,19.7368602752686,0.0333589464426041,0.207811251282692
18.2885684967041,0.0168765168637037,18.5085678100586,0.0194102302193642,0.225319594144821
24.3730144500732,0.969390511512756,24.4719066619873,0.934354603290558,0.225831016898155
22.5660667419434,0.347417622804642,22.7735443115234,0.326393455266953,0.223296478390694
25.3733444213867,0.677794575691223,25.5985889434814,0.760818064212799,0.195712700486183
24.6053829193115,0.937296092510223,24.8408145904541,0.903741061687469,0.199852675199509
22.208948135376,0.257788151502609,22.2947063446045,0.218222737312317,0.211277037858963
24.1917705535889,0.937343418598175,24.2145595550537,0.854035198688507,0.197144538164139
19.8282470703125,0.041919257491827,20.0408248901367,0.0402455143630505,0.200900182127953
24.071102142334,0.90355771780014,24.0673866271973,0.800476491451263,0.202758386731148
22.908935546875,0.456915020942688,23.0950889587402,0.420657008886337,0.220316007733345
23.2734889984131,0.589130878448486,23.3749256134033,0.529107391834259,0.197569236159325
22.6228103637695,0.425784021615982,23.0133838653564,0.403159290552139,0.220232203602791
24.2300930023193,0.934727549552917,24.1837139129639,0.842976808547974,0.199255794286728
24.3935375213623,0.98486989736557,24.3677539825439,1.23669624328613,0.207742944359779
25.3987369537354,0.707381308078766,25.4386425018311,0.718148529529572,0.216014668345451
24.4186611175537,0.959788024425507,24.5583839416504,0.918748080730438,0.203124076128006
25.099723815918,0.798685193061829,25.0491695404053,0.863317549228668,0.203158020973206
23.1827964782715,0.552159488201141,23.451416015625,0.554950594902039,0.200481325387955
23.8426246643066,0.832379698753357,23.8259181976318,0.713754832744598,0.199710205197334
25.2642250061035,0.690369963645935,25.4915065765381,0.684793829917908,0.239393457770348
24.5662479400635,0.937909126281738,24.6661739349365,0.903544068336487,0.195890173316002
24.7800350189209,0.914368510246277,24.9581661224365,0.878256797790527,0.236824661493301
23.0825710296631,0.535926640033722,23.3182716369629,0.50940477848053,0.233842372894287
23.859561920166,1.03679323196411,23.921854019165,0.965159356594086,0.160223886370659
21.017822265625,0.114122912287712,21.1465854644775,0.108364053070545,0.2080078125
23.8725032806396,1.0813627243042,23.9599113464355,0.992815732955933,0.183958277106285
22.5231971740723,0.376645386219025,22.5967655181885,0.363620460033417,0.197299361228943
24.9008045196533,0.918288767337799,24.928731918335,1.11923599243164,0.196507304906845
24.1412792205811,1.10715770721436,24.2920246124268,1.12776041030884,0.209100112318993
23.4907855987549,0.928318440914154,23.8307151794434,0.947362899780273,0.216441437602043
